1683.64	324045
1686.643	323595
1689.645	320685
1692.645	319995
1695.644	323745
1698.643	317325
1701.64	320280
1704.635	316110
1707.63	319680
1710.624	325110
1713.616	315705
1716.608	316710
1719.598	322965
1722.587	313530
1725.575	312480
1728.561	315360
1731.547	318855
1734.531	306960
1737.515	313455
1740.497	311115
1743.478	311790
1746.458	313785
1749.437	303030
1752.415	310395
1755.391	302850
1758.367	302700
1761.341	299280
1764.314	302235
1767.286	298470
1770.257	302370
1773.227	297000
1776.195	299655
1779.163	302325
1782.129	298410
1785.095	293685
1788.059	298260
1791.022	300885
1793.984	295095
1796.945	291885
1799.904	289455
1802.863	295215
1805.82	289770
1808.776	295725
1811.732	286950
1814.686	289440
1817.639	288300
1820.59	292110
1823.541	290790
1826.491	283530
1829.439	289575
1832.386	285975
1835.333	290085
1838.278	288330
1841.222	286995
1844.165	290355
1847.106	291855
1850.047	283575
1852.987	282690
1855.925	283005
1858.862	288795
1861.799	283395
1864.734	284895
1867.668	288345
1870.601	283275
1873.532	281640
1876.463	287595
1879.393	284910
1882.321	294060
1885.248	286605
1888.175	276645
1891.1	285825
1894.024	288960
1896.947	285180
1899.869	284265
1902.789	294855
1905.709	286935
1908.627	290160
1911.545	286620
1914.461	283890
1917.376	287745
1920.291	288390
1923.203	287895
1926.115	285210
1929.026	289740
1931.936	289140
1934.845	285150
1937.752	296205
1940.659	287850
1943.564	288015
1946.468	289065
1949.371	283185
1952.273	284685
1955.174	289365
1958.074	288030
1960.973	294810
1963.871	293880
1966.767	282630
1969.663	291495
1972.557	287190
1975.451	287385
1978.343	291060
1981.234	295215
1984.124	287355
1987.013	287940
1989.901	287460
1992.788	288945
1995.673	288465
1998.558	292050
2001.442	292185
2004.324	292020
2007.206	289770
2010.086	297480
2012.965	283800
2015.843	290460
2018.72	288990
2021.596	287775
2024.471	290235
2027.345	290265
2030.218	290130
2033.089	285900
2035.96	282420
2038.83	289845
2041.698	286290
2044.565	289830
2047.432	285960
2050.297	288870
2053.161	286395
2056.024	283785
2058.886	285375
2061.747	282225
2064.607	287205
2067.466	282240
2070.323	280380
2073.18	293160
2076.036	287685
2078.89	285975
2081.743	288240
2084.596	290190
2087.447	284880
2090.297	286530
2093.146	280365
2095.995	281700
2098.842	281580
2101.688	277770
2104.532	284715
2107.376	286530
2110.219	278775
2113.061	279885
2115.902	280260
2118.741	279930
2121.58	282930
2124.417	281805
2127.254	276660
2130.089	277170
2132.923	281505
2135.756	277980
2138.589	273780
2141.42	278625
2144.25	282375
2147.079	279015
2149.907	277920
2152.734	276450
2155.56	268170
2158.384	273750
2161.208	280350
2164.031	272670
2166.852	276435
2169.673	276075
2172.492	276015
2175.311	276000
2178.128	281940
2180.945	271530
2183.76	274575
2186.574	275925
2189.387	280275
2192.2	270705
2195.011	274455
2197.821	272505
2200.63	278730
2203.438	277410
2206.245	275925
2209.051	280215
2211.856	279300
2214.659	277695
2217.462	275970
2220.264	282750
2223.065	280905
2225.864	279945
2228.663	276765
2231.46	282870
2234.257	283290
2237.052	289050
2239.847	283110
2242.64	285480
2245.433	283905
2248.224	287940
2251.014	292035
2253.803	289950
2256.592	290010
2259.379	293505
2262.165	289290
2264.95	292815
2267.734	291345
2270.517	291300
2273.299	288225
2276.08	292290
2278.86	291090
2281.639	291960
2284.417	293340
2287.194	293565
2289.97	302265
2292.745	293580
2295.519	297165
2298.291	296670
2301.063	298140
2303.833	301785
2306.603	294585
2309.372	292605
2312.14	295650
2314.906	291870
2317.672	294825
2320.436	296745
2323.2	297075
2325.962	295380
2328.724	294480
2331.484	300435
2334.244	294435
2337.002	291720
2339.76	296865
2342.516	292575
2345.271	286440
2348.025	286545
2350.779	288495
2353.531	285705
2356.282	292560
2359.033	286845
2361.782	285570
2364.53	289275
2367.277	288765
2370.023	287370
2372.769	287715
2375.513	281085
2378.256	282225
2380.998	284370
2383.739	283200
2386.479	281490
2389.219	281955
2391.957	279675
2394.694	276090
2397.43	277530
2400.165	274950
2402.899	280500
2405.632	274815
2408.364	279915
2411.095	277305
2413.825	278580
2416.554	277830
2419.282	283995
2422.009	282210
2424.735	281025
2427.46	282135
2430.184	275130
2432.907	282000
2435.629	277245
2438.35	281130
2441.07	279495
2443.789	282120
2446.507	281700
2449.224	285600
2451.94	280785
2454.655	282465
2457.369	276480
2460.082	276840
2462.794	281115
2465.505	286860
2468.215	282555
2470.924	279645
2473.632	283680
2476.339	276315
2479.045	281325
2481.75	281430
2484.454	284325
2487.157	282135
2489.859	278670
2492.56	279735
2495.26	279120
2497.959	278025
2500.657	280875
2503.354	277290
2506.051	278685
2508.746	283320
2511.44	281040
2514.133	278850
2516.825	280500
2519.516	279090
2522.207	279915
2524.896	273780
2527.584	270465
2530.271	277665
2532.957	276480
2535.643	282090
2538.327	273660
2541.01	273705
2543.692	269580
2546.374	272565
2549.054	276555
2551.733	274095
2554.412	272310
2557.089	274095
2559.765	271935
2562.441	269040
2565.115	272640
2567.789	270285
2570.461	269385
2573.133	267525
2575.803	271845
2578.473	269970
2581.141	264270
2583.809	267780
2586.476	265140
2589.141	262230
2591.806	262905
2594.469	265530
2597.132	266775
2599.794	267195
2602.455	261000
2605.115	263415
2607.773	268935
2610.431	262500
2613.088	259545
2615.744	268785
2618.399	269145
2621.053	269460
2623.706	274380
2626.358	272805
2629.009	270480
2631.659	266715
2634.308	274395
2636.957	273075
2639.604	274200
2642.25	280530
2644.895	273150
2647.54	276795
2650.183	278145
2652.825	277365
2655.467	277605
2658.107	278415
2660.747	278745
2663.385	272955
2666.023	286650
2668.659	279255
2671.295	277485
2673.93	287295
2676.563	286410
2679.196	288360
2681.828	290085
2684.459	288135
2687.089	288315
2689.718	290265
2692.346	287325
2694.973	286170
2697.599	293400
2700.224	294495
2702.848	292710
2705.471	291615
2708.094	289530
2710.715	288630
2713.335	293175
2715.955	298980
2718.573	299100
2721.191	288315
2723.807	289920
2726.423	293235
2729.038	292365
2731.651	288960
2734.264	296475
2736.876	288465
2739.487	285315
2742.096	284970
2744.705	287940
2747.313	286515
2749.92	286575
2752.527	282645
2755.132	286965
2757.736	280440
2760.339	276645
2762.942	270585
2765.543	278580
2768.144	275085
2770.743	279660
2773.342	273705
2775.939	272520
2778.536	273585
2781.132	276495
2783.726	272850
2786.32	261210
2788.913	265695
2791.505	259395
2794.096	261120
2796.686	260745
2799.275	259950
2801.864	269790
2804.451	258510
2807.037	261615
2809.623	263820
2812.207	253515
2814.791	258330
2817.373	260280
2819.955	255975
2822.536	261045
2825.115	259290
2827.694	260385
2830.272	258525
2832.849	255930
2835.426	255225
2838.001	258120
2840.575	262155
2843.148	259410
2845.72	258960
2848.292	258495
2850.862	259140
2853.432	263685
2856.001	269115
2858.568	258960
2861.135	262065
2863.701	267285
2866.266	268005
2868.83	265965
2871.393	270525
2873.955	261720
2876.516	269415
2879.077	259530
2881.636	265560
2884.195	272955
2886.752	271455
2889.309	269085
2891.865	272610
2894.419	272250
2896.973	271080
2899.526	272250
2902.078	276135
2904.629	274845
2907.179	273225
2909.729	270000
2912.277	279075
2914.824	277740
2917.371	268875
2919.917	275220
2922.461	272925
2925.005	284640
2927.548	280725
2930.09	279300
2932.631	273630
2935.171	278895
2937.71	274380
2940.248	279825
2942.786	269145
2945.322	278580
2947.858	274830
2950.392	267180
2952.926	271485
2955.459	272400
2957.991	271875
2960.522	272775
2963.052	266295
2965.581	274275
2968.109	265830
2970.636	266820
2973.163	266610
2975.688	268740
2978.213	260745
2980.737	263670
2983.26	263400
2985.781	256170
2988.302	267870
2990.823	256260
2993.342	258795
2995.86	262425
2998.378	259995
3000.894	263475
3003.41	265425
3005.924	267870
3008.438	267210
3010.951	259980
3013.463	261000
3015.974	258405
3018.484	256500
3020.993	260835
3023.502	263820
3026.009	255360
3028.516	261105
3031.022	260865
3033.526	264150
3036.03	259860
3038.533	262140
3041.035	257745
3043.537	264720
3046.037	263415
3048.536	261975
3051.035	262950
3053.532	262560
3056.029	258450
3058.525	265800
3061.02	266565
3063.514	260730
3066.007	265380
3068.5	268140
3070.991	268320
3073.481	266850
3075.971	258780
3078.46	267255
3080.948	265335
3083.434	261660
3085.92	264360
3088.406	258360
3090.89	265380
3093.373	268110
3095.856	264600
3098.337	266040
3100.818	264060
3103.298	266400
3105.777	260325
3108.255	269385
3110.732	265125
3113.208	262935
3115.684	254745
3118.158	264060
3120.632	255360
3123.105	257145
3125.577	262035
3128.048	260070
3130.518	252210
3132.987	256710
3135.455	257400
3137.923	256635
3140.389	254145
3142.855	252135
3145.32	249315
3147.784	249900
3150.247	250215
3152.709	250620
3155.171	252285
3157.631	245010
3160.091	237330
3162.55	244530
3165.007	249015
3167.464	239880
3169.92	242010
3172.375	236565
3174.83	240495
3177.283	235665
3179.736	231690
3182.188	234810
3184.639	230130
3187.089	232245
3189.538	226875
3191.986	230880
3194.433	229485
3196.88	228645
3199.325	224190
3201.77	225165
3204.214	229530
3206.657	225285
3209.099	226110
3211.541	222930
3213.981	218025
3216.42	226290
3218.859	224430
3221.297	220425
3223.734	219255
3226.17	212475
3228.605	219525
3231.04	217020
3233.473	215010
3235.906	220425
3238.338	216615
3240.769	214980
3243.198	215595
3245.628	215040
3248.056	221010
3250.484	219735
3252.91	217935
3255.336	215820
3257.761	218775
3260.185	217080
3262.608	218280
3265.03	222405
3267.452	223695
3269.872	219315
3272.292	222450
3274.711	221820
3277.129	225285
3279.546	224820
3281.963	224730
3284.378	217995
3286.793	227715
3289.206	222645
3291.619	228240
3294.031	226740
3296.443	227970
3298.853	230190
3301.262	232050
3303.671	233700
3306.079	226380
3308.486	228405
3310.892	235140
3313.297	232800
3315.701	232080
