2088.72	1349.676
2091.569	1654.723
2094.416	727.623
2097.262	1366.379
2100.107	1381.992
2102.951	1299.469
2105.794	1785.813
2108.636	1153.027
2111.477	1407.113
2114.317	1245.078
2117.156	1122.922
2119.994	826.6504
2122.83	1067.264
2125.666	1771.768
2128.5	1417.164
2131.334	1093.457
2134.167	644.6484
2136.998	999.7422
2139.828	1240.74
2142.657	138.6465
2145.486	921.4629
2148.313	1390.191
2151.139	1645.836
2153.964	1063.398
2156.788	418.8828
2159.611	1118.289
2162.432	516.623
2165.253	-313.1172
2168.073	547.0762
2170.892	1084.203
2173.709	954.2734
2176.526	224.2891
2179.341	1115.258
2182.156	693.1855
2184.969	879.0742
2187.781	954.9336
2190.593	705.7656
2193.403	1089.576
2196.212	243.3711
2199.021	2038.154
2201.828	796.9316
2204.634	1812.709
2207.439	1111.49
2210.243	1184.279
2213.046	1242.084
2215.848	2031.904
2218.648	1650.75
2221.448	1395.623
2224.247	1762.527
2227.045	1824.471
2229.842	1959.453
2232.637	1867.48
2235.432	2308.557
2238.225	2200.688
2241.018	2490.875
2243.809	2646.123
2246.6	2784.438
2249.389	2574.818
2252.177	2141.273
2254.965	2543.803
2257.751	2517.408
2260.536	3021.098
2263.321	2929.871
2266.104	2662.73
2268.886	3700.68
2271.667	2911.723
2274.447	1993.859
2277.226	2876.092
2280.004	2265.424
2282.781	3210.857
2285.557	3431.393
2288.332	2602.031
2291.106	2853.777
2293.879	3503.629
2296.651	2726.59
2299.422	3862.66
2302.191	2697.842
2304.96	3091.133
2307.728	4114.535
2310.494	3717.051
2313.26	3279.678
2316.025	2591.416
2318.788	3226.268
2321.551	2723.23
2324.313	3281.305
2327.073	2254.49
2329.833	2330.785
2332.591	2219.191
2335.349	2760.703
2338.105	2313.324
2340.861	1636.051
2343.615	1540.881
2346.368	2190.816
2349.121	2695.852
2351.872	2246.988
2354.622	2296.223
2357.372	2548.555
2360.12	2321.98
2362.867	2205.5
2365.614	1920.109
2368.359	1859.809
2371.103	1646.592
2373.846	1546.459
2376.588	1547.406
2379.33	1183.432
2382.07	2065.533
2384.809	1253.707
2387.547	1765.949
2390.284	1061.26
2393.02	2335.633
2395.755	1224.066
2398.49	1536.559
2401.222	1208.104
2403.955	1344.701
2406.686	1874.344
2409.416	1029.031
2412.145	1447.76
2414.873	1248.523
2417.6	1664.322
2420.326	1840.148
2423.051	1111
2425.775	1638.873
2428.498	1428.764
2431.22	1345.668
2433.941	1889.582
2436.661	1918.5
2439.38	1949.42
2442.098	2184.334
2444.815	1102.242
2447.531	2298.137
2450.246	2089.014
2452.96	1898.869
2455.673	1915.695
2458.385	1850.492
2461.096	1657.25
2463.806	1994.967
2466.515	1820.635
2469.223	1924.25
2471.93	2288.809
2474.636	1598.301
2477.341	994.7246
2480.045	2107.074
2482.748	1607.342
2485.45	2295.521
2488.151	1762.609
2490.851	2108.6
2493.55	736.4824
2496.248	2415.256
2498.945	2430.91
2501.641	878.4395
2504.336	1570.84
2507.03	2465.102
2509.723	1295.221
2512.415	2086.189
2515.106	1285.998
2517.796	1053.645
2520.486	1704.119
2523.174	1451.414
2525.861	1684.523
2528.547	340.4395
2531.232	1458.156
2533.916	1188.664
2536.6	1584.957
2539.282	1040.027
2541.963	823.8672
2544.643	769.4688
2547.323	637.8262
2550.001	343.9297
2552.678	180.7734
2555.354	546.3477
2558.03	266.6445
2560.704	363.6582
2563.377	60.38086
2566.05	393.8027
2568.721	554.916
2571.392	461.7168
2574.061	474.1914
2576.73	-68.66211
2579.397	23.14258
2582.064	-79.39648
2584.729	-366.2891
2587.394	-124.543
2590.057	100.8418
2592.72	-165.1387
2595.382	-455.4844
2598.042	-288.1953
2600.702	635.7324
2603.361	535.3066
2606.018	433.5332
2608.675	290.4238
2611.331	1.98242
2613.986	204.2168
2616.64	136.1348
2619.292	808.7441
2621.945	1163.053
2624.595	900.0664
2627.245	1457.793
2629.894	305.2402
2632.542	973.4141
2635.189	960.3223
2637.836	955.9727
2640.481	1395.373
2643.125	1709.527
2645.768	2125.445
2648.41	1662.133
2651.052	1661.596
2653.692	1688.844
2656.331	2282.879
2658.97	1624.711
2661.607	2065.346
2664.243	2193.789
2666.879	1713.047
2669.514	2622.127
2672.147	2137.031
2674.78	3028.771
2677.411	2717.348
2680.042	3017.77
2682.672	3024.041
2685.301	2872.168
2687.928	3959.154
2690.555	3139.006
2693.181	3783.729
2695.806	3059.324
2698.43	3105.801
2701.053	3952.16
2703.675	3171.406
2706.296	4302.545
2708.917	3869.58
2711.536	4307.514
2714.154	3582.35
2716.771	3226.092
2719.387	3217.742
2722.003	3338.303
2724.617	3311.779
2727.231	4241.172
2729.844	3126.484
2732.455	3011.719
2735.066	3676.875
2737.675	3230.957
2740.284	3109.967
2742.892	2992.904
2745.499	2511.771
2748.104	3041.57
2750.709	2818.299
2753.313	2643.963
2755.917	2343.559
2758.519	2913.09
2761.12	2836.555
2763.72	1425.955
2766.319	1786.291
2768.918	1385.563
2771.515	813.7695
2774.112	1348.912
2776.707	1654.992
2779.302	744.0059
2781.895	906.9551
2784.488	1098.84
2787.08	621.6602
2789.67	553.4141
2792.26	1060.102
2794.849	701.7227
2797.437	-26.7207
2800.024	1221.768
2802.61	149.1875
2805.195	139.541
2807.78	-174.1719
2810.363	205.0449
2812.945	141.1953
2815.527	682.2813
2818.107	154.3047
2820.687	-99.73633
2823.265	-289.8379
2825.843	72.00195
2828.42	504.7891
2830.996	952.5273
2833.57	725.2246
2836.144	214.8828
2838.717	355.5098
2841.29	395.1074
2843.861	211.6836
2846.431	847.2441
2849	663.791
2851.568	1175.332
2854.136	1122.871
2856.702	974.4141
2859.268	1207.965
2861.833	485.5273
2864.396	1065.107
2866.959	1776.711
2869.521	1594.342
2872.082	447.0039
2874.642	1052.703
2877.201	1138.443
2879.759	1172.229
2882.316	1555.063
2884.873	1719.951
2887.428	1017.9
2889.983	2203.91
2892.536	1603.986
2895.089	1746.135
2897.64	1750.357
2900.191	1453.66
2902.741	1929.045
2905.29	2025.514
2907.838	1953.074
2910.385	1066.729
2912.931	1739.479
2915.477	2352.328
2918.021	1533.283
2920.564	2596.344
2923.107	2538.514
2925.648	1930.795
2928.189	1490.193
2930.729	1561.711
2933.268	2730.348
2935.806	2465.107
2938.343	1989.994
2940.879	2336.008
2943.414	1836.152
2945.948	1761.43
2948.482	1784.842
2951.014	1535.391
2953.546	1405.076
2956.076	1351.902
2958.606	834.8711
2961.135	571.9824
2963.663	982.2383
2966.19	1308.641
2968.716	925.1914
2971.241	1340.891
2973.765	853.7422
2976.288	1957.744
2978.811	728.9004
2981.333	1357.211
2983.853	1024.678
2986.373	1109.299
2988.892	690.0801
2991.409	1093.02
2993.927	398.1191
2996.443	1033.377
2998.958	697.7988
3001.472	94.38086
3003.986	388.127
3006.498	673.0371
3009.01	1269.111
3011.52	621.3496
3014.03	1550.756
3016.539	1188.326
3019.047	1064.064
3021.554	1489.971
3024.06	1274.045
3026.565	1628.287
3029.07	1632.697
3031.573	1514.277
3034.076	1227.025
3036.578	1594.943
3039.078	2399.029
3041.578	1945.285
3044.077	672.709
3046.575	2480.301
3049.073	1708.061
3051.569	1698.988
3054.064	2233.082
3056.559	1338.344
3059.052	1767.77
3061.545	1731.361
3064.037	1068.117
3066.528	2787.035
3069.018	2730.115
3071.507	2882.355
3073.996	1670.756
3076.483	1635.313
3078.969	2057.027
3081.455	2124.896
3083.94	2201.918
3086.424	2205.092
3088.906	2342.414
3091.388	2568.883
3093.87	2632.498
3096.35	1683.254
3098.829	2352.152
3101.308	2163.188
3103.785	1731.357
3106.262	2374.66
3108.738	2272.092
3111.213	2647.65
3113.687	1520.334
3116.16	2012.137
3118.633	2747.057
3121.104	2357.09
3123.574	1439.232
3126.044	2112.482
3128.513	2101.836
3130.981	1075.287
3133.448	1718.834
3135.914	1802.473
3138.379	1721.199
3140.844	1631.008
3143.307	2020.895
3145.77	1362.855
3148.231	1257.889
3150.692	853.9844
3153.152	1212.145
3155.611	718.3594
3158.07	752.625
3160.527	665.9395
3162.983	439.2949
3165.439	74.68945
3167.894	-176.8828
3170.348	351.5703
3172.801	555.0508
3175.253	850.5527
3177.704	892.0742
3180.154	560.6113
3182.604	463.1621
3185.052	67.72266
3187.5	287.2871
3189.947	-323.1426
