1562.586	539940
1565.635	548070
1568.683	560595
1571.729	565485
1574.775	577245
1577.819	591735
1580.862	600450
1583.904	613770
1586.945	613935
1589.985	597900
1593.023	580005
1596.061	567825
1599.097	558225
1602.132	561060
1605.166	558855
1608.198	589320
1611.23	625785
1614.26	674370
1617.29	713505
1620.318	715545
1623.344	691455
1626.37	643725
1629.395	600165
1632.418	560865
1635.441	535575
1638.462	506445
1641.482	504405
1644.5	495930
1647.518	490605
1650.535	478755
1653.55	466800
1656.564	451080
1659.577	444330
1662.589	425850
1665.6	415830
1668.609	415965
1671.618	403470
1674.625	402840
1677.631	399255
1680.636	397740
1683.64	396825
1686.643	380790
1689.645	390840
1692.645	380400
1695.644	382440
1698.643	377850
1701.64	384180
1704.635	382605
1707.63	372210
1710.624	371340
1713.616	375645
1716.608	367980
1719.598	367260
1722.587	367485
1725.575	364050
1728.561	357795
1731.547	364500
1734.531	356415
1737.515	356550
1740.497	355425
1743.478	357600
1746.458	351480
1749.437	360075
1752.415	352335
1755.391	344880
1758.367	351180
1761.341	348390
1764.314	347745
1767.286	345960
1770.257	341865
1773.227	344730
1776.195	339990
1779.163	343995
1782.129	335940
1785.095	344685
1788.059	338220
1791.022	337380
1793.984	340575
1796.945	339960
1799.904	334080
1802.863	331275
1805.82	335010
1808.776	325110
1811.732	334710
1814.686	329040
1817.639	332790
1820.59	333615
1823.541	329865
1826.491	339195
1829.439	327210
1832.386	328830
1835.333	326145
1838.278	326550
1841.222	321750
1844.165	320865
1847.106	319635
1850.047	320400
1852.987	322215
1855.925	325620
1858.862	316395
1861.799	315510
1864.734	317685
1867.668	321075
1870.601	307665
1873.532	320325
1876.463	312285
1879.393	319095
1882.321	316800
1885.248	312120
1888.175	313455
1891.1	315135
1894.024	314805
1896.947	314625
1899.869	317115
1902.789	315180
1905.709	311625
1908.627	320985
1911.545	316800
1914.461	316290
1917.376	315885
1920.291	317310
1923.203	321330
1926.115	315210
1929.026	309120
1931.936	314490
1934.845	312420
1937.752	311475
1940.659	313770
1943.564	313725
1946.468	315225
1949.371	309885
1952.273	317190
1955.174	317700
1958.074	314520
1960.973	307590
1963.871	323805
1966.767	322455
1969.663	318315
1972.557	315825
1975.451	309180
1978.343	314205
1981.234	311370
1984.124	319350
1987.013	315315
1989.901	314580
1992.788	314070
1995.673	315735
1998.558	314430
2001.442	308325
2004.324	309480
2007.206	311160
2010.086	308175
2012.965	313530
2015.843	313515
2018.72	313380
2021.596	319230
2024.471	311820
2027.345	307200
2030.218	301935
2033.089	309405
2035.96	309675
2038.83	308130
2041.698	312060
2044.565	309165
2047.432	307785
2050.297	306090
2053.161	309135
2056.024	308025
2058.886	303300
2061.747	310215
2064.607	308775
2067.466	311430
2070.323	308115
2073.18	306375
2076.036	305265
2078.89	303090
2081.743	305385
2084.596	303105
2087.447	306360
2090.297	303525
2093.146	307290
2095.995	309435
2098.842	309600
2101.688	303210
2104.532	303810
2107.376	301020
2110.219	300870
2113.061	298560
2115.902	305655
2118.741	299595
2121.58	305370
2124.417	292305
2127.254	296970
2130.089	297675
2132.923	299580
2135.756	292575
2138.589	298635
2141.42	291525
2144.25	300675
2147.079	296640
2149.907	293175
2152.734	296655
2155.56	285600
2158.384	295020
2161.208	289620
2164.031	284475
2166.852	290550
2169.673	294585
2172.492	291120
2175.311	288975
2178.128	289590
2180.945	287655
2183.76	289695
2186.574	285825
2189.387	287490
2192.2	292260
2195.011	291465
2197.821	290370
2200.63	287025
2203.438	287505
2206.245	292290
2209.051	291075
2211.856	294255
2214.659	293025
2217.462	292020
2220.264	287835
2223.065	289545
2225.864	293820
2228.663	299415
2231.46	292020
2234.257	287460
2237.052	287985
2239.847	290430
2242.64	296190
2245.433	294405
2248.224	296985
2251.014	292740
2253.803	297045
2256.592	301935
2259.379	299085
2262.165	302265
2264.95	298575
2267.734	292020
2270.517	301485
2273.299	308010
2276.08	299625
2278.86	306030
2281.639	304755
2284.417	298890
2287.194	299580
2289.97	300660
2292.745	304965
2295.519	302760
2298.291	301965
2301.063	305685
2303.833	302355
2306.603	299370
2309.372	299685
2312.14	296700
2314.906	299550
2317.672	296640
2320.436	297720
2323.2	294345
2325.962	299280
2328.724	296790
2331.484	302205
2334.244	295620
2337.002	297360
2339.76	298920
2342.516	300360
2345.271	290955
2348.025	299745
2350.779	294600
2353.531	295980
2356.282	290985
2359.033	290370
2361.782	289485
2364.53	286860
2367.277	293130
2370.023	283455
2372.769	280620
2375.513	282300
2378.256	279870
2380.998	281280
2383.739	280575
2386.479	284580
2389.219	281145
2391.957	278955
2394.694	280155
2397.43	282105
2400.165	280545
2402.899	286215
2405.632	279825
2408.364	279120
2411.095	278310
2413.825	279495
2416.554	271950
2419.282	274050
2422.009	280080
2424.735	282015
2427.46	281745
2430.184	279825
2432.907	280710
2435.629	275460
2438.35	284505
2441.07	283725
2443.789	278715
2446.507	277890
2449.224	278355
2451.94	283230
2454.655	281715
2457.369	281250
2460.082	279480
2462.794	277965
2465.505	280785
2468.215	280185
2470.924	276195
2473.632	276810
2476.339	276570
2479.045	277080
2481.75	277530
2484.454	285090
2487.157	277800
2489.859	281955
2492.56	280845
2495.26	281490
2497.959	277620
2500.657	277950
2503.354	272685
2506.051	277410
2508.746	276360
2511.44	272580
2514.133	276345
2516.825	276240
2519.516	280110
2522.207	278940
2524.896	269250
2527.584	272925
2530.271	276555
2532.957	273540
2535.643	281910
2538.327	277545
2541.01	271935
2543.692	267075
2546.374	268860
2549.054	266040
2551.733	264795
2554.412	266955
2557.089	265545
2559.765	266670
2562.441	263805
2565.115	268875
2567.789	266295
2570.461	259470
2573.133	263430
2575.803	269490
2578.473	260235
2581.141	257025
2583.809	257625
2586.476	264360
2589.141	257130
2591.806	260250
2594.469	265950
2597.132	259860
2599.794	255105
2602.455	257835
2605.115	262830
2607.773	265230
2610.431	263730
2613.088	256065
2615.744	260910
2618.399	261825
2621.053	257925
2623.706	257910
2626.358	258720
2629.009	267870
2631.659	266415
2634.308	265050
2636.957	265245
2639.604	267315
2642.25	265725
2644.895	269325
2647.54	269130
2650.183	269880
2652.825	269805
2655.467	273795
2658.107	269700
2660.747	270930
2663.385	282210
2666.023	269100
2668.659	278475
2671.295	272070
2673.93	278325
2676.563	277425
2679.196	282945
2681.828	284850
2684.459	287220
2687.089	282765
2689.718	286845
2692.346	287115
2694.973	286200
2697.599	284685
2700.224	281730
2702.848	286200
2705.471	287970
2708.094	284775
2710.715	287040
2713.335	291645
2715.955	288150
2718.573	289650
2721.191	282645
2723.807	281295
2726.423	286305
2729.038	282750
2731.651	282390
2734.264	280485
2736.876	288615
2739.487	285375
2742.096	280275
2744.705	281835
2747.313	277200
2749.92	275250
2752.527	276105
2755.132	279615
2757.736	273645
2760.339	279060
2762.942	272925
2765.543	274170
2768.144	270795
2770.743	267345
2773.342	265770
2775.939	269400
2778.536	270240
2781.132	267420
2783.726	269655
2786.32	265350
2788.913	258825
2791.505	256890
2794.096	253350
2796.686	255510
2799.275	259170
2801.864	260010
2804.451	263250
2807.037	252870
2809.623	255870
2812.207	253515
2814.791	253770
2817.373	261765
2819.955	254145
2822.536	254085
2825.115	256230
2827.694	256470
2830.272	256440
2832.849	255420
2835.426	255195
2838.001	255495
2840.575	256755
2843.148	257640
2845.72	257115
2848.292	255810
2850.862	259050
2853.432	263205
2856.001	273570
2858.568	270585
2861.135	272445
2863.701	269310
2866.266	285810
2868.83	278175
2871.393	283860
2873.955	286770
2876.516	288225
2879.077	287130
2881.636	287970
2884.195	291255
2886.752	299325
2889.309	299475
2891.865	300585
2894.419	302385
2896.973	304770
2899.526	315465
2902.078	318765
2904.629	322590
2907.179	321735
2909.729	325395
2912.277	337455
2914.824	340755
2917.371	341310
2919.917	344100
2922.461	340875
2925.005	342330
2927.548	342105
2930.09	344130
2932.631	342495
2935.171	344895
2937.71	340590
2940.248	335325
2942.786	341325
2945.322	338130
2947.858	334845
2950.392	330180
2952.926	327750
2955.459	330600
2957.991	328470
2960.522	328275
2963.052	326265
2965.581	322620
2968.109	317940
2970.636	316875
2973.163	315090
2975.688	313410
2978.213	301125
2980.737	297420
2983.26	287130
2985.781	286965
2988.302	276390
2990.823	278055
2993.342	271005
2995.86	265305
2998.378	260235
3000.894	264525
3003.41	259470
3005.924	262185
3008.438	253800
3010.951	254370
3013.463	255930
3015.974	254085
3018.484	248220
3020.993	250335
3023.502	252330
3026.009	247545
3028.516	251565
3031.022	249510
3033.526	251970
3036.03	250980
3038.533	251820
3041.035	252510
3043.537	248625
3046.037	252240
3048.536	255555
3051.035	251910
3053.532	249885
3056.029	242475
3058.525	246720
3061.02	255960
3063.514	251625
3066.007	246495
3068.5	253530
3070.991	251715
3073.481	244995
3075.971	244605
3078.46	251730
3080.948	240990
3083.434	245400
3085.92	244230
3088.406	247530
3090.89	244110
3093.373	242460
3095.856	243405
3098.337	242430
3100.818	233385
3103.298	238275
3105.777	239445
3108.255	237390
3110.732	238695
3113.208	235365
3115.684	237630
3118.158	234840
3120.632	231180
3123.105	234405
3125.577	233880
3128.048	232335
3130.518	227835
3132.987	224295
3135.455	227235
3137.923	229860
3140.389	224535
3142.855	222930
3145.32	217215
3147.784	221055
3150.247	217635
3152.709	221025
3155.171	214455
3157.631	219015
3160.091	218160
3162.55	216105
3165.007	207975
3167.464	210645
3169.92	212910
3172.375	201330
3174.83	214650
3177.283	205410
3179.736	202290
3182.188	198885
3184.639	198825
3187.089	199380
3189.538	192360
3191.986	198255
3194.433	199665
3196.88	196800
3199.325	194760
3201.77	186165
3204.214	188745
3206.657	185205
3209.099	187485
3211.541	183510
3213.981	186525
3216.42	185070
3218.859	181035
3221.297	186855
3223.734	185820
3226.17	183360
3228.605	181380
3231.04	179115
3233.473	185925
3235.906	180585
3238.338	183945
3240.769	181110
3243.198	181650
3245.628	180375
3248.056	172830
3250.484	180270
3252.91	177945
3255.336	179130
3257.761	182430
3260.185	176205
3262.608	175035
3265.03	184635
3267.452	175755
3269.872	182175
3272.292	181680
3274.711	179280
3277.129	180630
3279.546	182820
3281.963	178770
3284.378	187635
3286.793	175665
3289.206	178485
3291.619	185925
3294.031	179670
3296.443	176295
3298.853	186165
3301.262	177015
3303.671	183915
3306.079	182880
3308.486	186195
3310.892	183060
3313.297	182580
3315.701	186570
