1404.079	11710
1407.188	11637
1410.296	11639
1413.403	11493
1416.508	11636
1419.612	11594
1422.715	11643
1425.817	11457
1428.918	11613
1432.017	11726
1435.116	11604
1438.213	11523
1441.309	11528
1444.403	11474
1447.497	11355
1450.589	11293
1453.68	11353
1456.77	11272
1459.859	11212
1462.946	11350
1466.033	11198
1469.118	11105
1472.202	11308
1475.285	11225
1478.366	11395
1481.446	11314
1484.526	11401
1487.604	11526
1490.68	11587
1493.756	11433
1496.831	11535
1499.904	11519
1502.976	11407
1506.047	11311
1509.117	11345
1512.185	11236
1515.252	11198
1518.319	11307
1521.384	11098
1524.447	10965
1527.51	11181
1530.572	11046
1533.632	11150
1536.691	11207
1539.749	11256
1542.806	11171
1545.861	11410
1548.916	11478
1551.969	11284
1555.021	11633
1558.072	11396
1561.122	11617
1564.17	11659
1567.217	11666
1570.264	11623
1573.309	11691
1576.353	11652
1579.395	11889
1582.437	11751
1585.477	11849
1588.516	11713
1591.554	11857
1594.591	11622
1597.627	11647
1600.661	11522
1603.695	11578
1606.727	11491
1609.758	11639
1612.788	11431
1615.817	11446
1618.844	11574
1621.871	11557
1624.896	11549
1627.92	11699
1630.943	11532
1633.965	11389
1636.985	11245
1640.005	11185
1643.023	10453
1646.04	10444
1649.056	10163
1652.071	10027
1655.085	9961
1658.098	9799
1661.109	9653
1664.119	9704
1667.128	9522
1670.136	9395
1673.143	9457
1676.149	9421
1679.153	9291
1682.156	9412
1685.159	9233
1688.16	9310
1691.16	9248
1694.158	9173
1697.156	9254
1700.152	9168
1703.148	9030
1706.142	9069
1709.135	9059
1712.127	8993
1715.118	8957
1718.107	8937
1721.096	9007
1724.083	8897
1727.069	8921
1730.054	8940
1733.038	8844
1736.021	8723
1739.003	8681
1741.983	8685
1744.963	8585
1747.941	8559
1750.918	8653
1753.894	8560
1756.869	8434
1759.843	8509
1762.815	8407
1765.787	8497
1768.757	8344
1771.726	8415
1774.694	8238
1777.661	8328
1780.627	8342
1783.592	8285
1786.555	8309
1789.518	8222
1792.479	8228
1795.439	8267
1798.398	8226
1801.356	8010
1804.313	8164
1807.268	8049
1810.223	8073
1813.177	8096
1816.129	8050
1819.08	8087
1822.03	7887
1824.979	7957
1827.927	8038
1830.874	7984
1833.819	7848
1836.764	7894
1839.707	7928
1842.649	8022
1845.59	7995
1848.53	7951
1851.469	8015
1854.407	7869
1857.344	7935
1860.279	7863
1863.214	7747
1866.147	7937
1869.079	7935
1872.01	7799
1874.941	7953
1877.869	7927
1880.797	7949
1883.724	7934
1886.649	7946
1889.574	7833
1892.497	7775
1895.42	7884
1898.341	7734
1901.261	7846
1904.18	7750
1907.098	7907
1910.014	7786
1912.93	7780
1915.844	7709
1918.758	7834
1921.67	7693
1924.581	7748
1927.492	7806
1930.401	7732
1933.308	7680
1936.215	7659
1939.121	7708
1942.026	7617
1944.929	7644
1947.832	7671
1950.733	7778
1953.633	7653
1956.532	7678
1959.431	7714
1962.328	7764
1965.223	7655
1968.118	7780
1971.012	7665
1973.905	7686
1976.796	7480
1979.687	7560
1982.576	7583
1985.464	7587
1988.351	7535
1991.237	7580
1994.122	7473
1997.006	7512
1999.889	7369
2002.771	7539
2005.651	7506
2008.531	7391
2011.41	7449
2014.287	7354
2017.163	7339
2020.038	7295
2022.913	7494
2025.786	7459
2028.658	7329
2031.529	7289
2034.398	7208
2037.267	7327
2040.135	7248
2043.001	7211
2045.867	7224
2048.731	7259
2051.595	7177
2054.457	7088
2057.318	7184
2060.178	7144
2063.038	7042
2065.896	7161
2068.753	7112
2071.608	7040
2074.463	7085
2077.317	7094
2080.17	7119
2083.021	6972
2085.872	7113
2088.721	6983
2091.57	6924
2094.417	6891
2097.263	7051
2100.108	6842
2102.952	6871
2105.795	6903
2108.637	6786
2111.478	6858
2114.318	6796
2117.157	6808
2119.995	6725
2122.831	6730
2125.667	6616
2128.501	6573
2131.335	6736
2134.167	6558
2136.999	6634
2139.829	6655
2142.658	6563
2145.486	6552
2148.313	6536
2151.139	6577
2153.965	6517
2156.788	6477
2159.611	6599
2162.433	6511
2165.254	6498
2168.074	6396
2170.892	6536
2173.71	6561
2176.527	6426
2179.342	6444
2182.156	6479
2184.97	6459
2187.782	6478
2190.594	6399
2193.404	6489
2196.213	6429
2199.021	6543
2201.829	6393
2204.635	6443
2207.44	6570
2210.244	6561
2213.047	6431
2215.848	6560
2218.649	6505
2221.449	6239
2224.248	6458
2227.046	6642
2229.842	6550
2232.638	6666
2235.433	6493
2238.226	6397
2241.019	6583
2243.81	6509
2246.601	6594
2249.39	6558
2252.178	6529
2254.966	6640
2257.752	6709
2260.537	6551
2263.322	6458
2266.105	6482
2268.887	6409
2271.668	6551
2274.448	6532
2277.227	6594
2280.005	6615
2282.782	6574
2285.558	6512
2288.333	6501
2291.107	6578
2293.88	6354
2296.652	6547
2299.422	6532
2302.192	6503
2304.961	6401
2307.729	6323
2310.495	6509
2313.261	6265
2316.026	6196
2318.789	6385
2321.552	6320
2324.313	6188
2327.074	6153
2329.833	6228
2332.592	6224
2335.349	6207
2338.106	6101
2340.861	6025
2343.616	6088
2346.369	6067
2349.121	6095
2351.873	6009
2354.623	5995
2357.372	6052
2360.121	6023
2362.868	5976
2365.614	5914
2368.359	5890
2371.104	5863
2373.847	5861
2376.589	5810
2379.33	5841
2382.071	5793
2384.81	5802
2387.548	5692
2390.285	5677
2393.021	5603
2395.756	5676
2398.49	5606
2401.223	5670
2403.955	5591
2406.687	5686
2409.417	5624
2412.146	5630
2414.874	5588
2417.601	5732
2420.327	5488
2423.052	5587
2425.776	5654
2428.499	5540
2431.221	5618
2433.942	5543
2436.662	5491
2439.381	5686
2442.099	5534
2444.816	5619
2447.532	5642
2450.247	5605
2452.961	5589
2455.674	5621
2458.385	5660
2461.096	5434
2463.807	5536
2466.516	5472
2469.223	5384
2471.93	5399
2474.636	5465
2477.342	5427
2480.045	5381
2482.749	5481
2485.45	5439
2488.152	5290
2490.852	5487
2493.551	5264
2496.249	5257
2498.946	5205
2501.642	5321
2504.337	5239
2507.031	5326
2509.724	5273
2512.416	5228
2515.107	5165
2517.797	5233
2520.486	5126
2523.175	5171
2525.862	5034
2528.548	5088
2531.233	5118
2533.917	5172
2536.6	5082
2539.282	5013
2541.964	4902
2544.644	4968
2547.323	5116
2550.001	4942
2552.679	4838
2555.355	4908
2558.031	4880
2560.705	4815
2563.378	4967
2566.051	4795
2568.722	4745
2571.393	4733
2574.062	4844
2576.73	4787
2579.398	4742
2582.064	4786
2584.73	4752
2587.395	4816
2590.058	4731
2592.721	4768
2595.382	4613
2598.043	4731
2600.703	4825
2603.361	4729
2606.019	4782
2608.676	4810
2611.332	4819
2613.987	4570
2616.64	4817
2619.293	4865
2621.945	4799
2624.596	4777
2627.246	4814
2629.895	4788
2632.543	4764
2635.19	4873
2637.836	4886
2640.481	4841
2643.126	4813
2645.769	4920
2648.411	4900
2651.052	4912
2653.693	4943
2656.332	4922
2658.97	4881
2661.608	4962
2664.244	5061
2666.88	5016
2669.514	4956
2672.148	4983
2674.781	5199
2677.412	5033
2680.043	5093
2682.673	5002
2685.301	4999
2687.929	4956
2690.556	5077
2693.182	5017
2695.807	4983
2698.431	5092
2701.054	4962
2703.676	5013
2706.297	5010
2708.917	4953
2711.536	4915
2714.155	5019
2716.772	4863
2719.388	4896
2722.004	4914
2724.618	4829
2727.232	4944
2729.844	4924
2732.456	4943
2735.066	4775
2737.676	4787
2740.285	4680
2742.893	4812
2745.5	4805
2748.105	4609
2750.71	4572
2753.314	4621
2755.917	4623
2758.52	4608
2761.121	4637
2763.721	4491
2766.32	4554
2768.918	4470
2771.516	4438
2774.112	4388
2776.708	4455
2779.302	4268
2781.896	4426
2784.489	4312
2787.08	4381
2789.671	4379
2792.261	4274
2794.85	4303
2797.438	4271
2800.025	4191
2802.611	4214
2805.196	4181
2807.78	4239
2810.364	4138
2812.946	4223
2815.527	4184
2818.108	4238
2820.688	4193
2823.266	4082
2825.844	4208
2828.42	4099
2830.996	4118
2833.571	4113
2836.145	4232
2838.718	4074
2841.29	4143
2843.861	4139
2846.432	4217
2849.001	4248
2851.569	4138
2854.137	4037
2856.703	4261
2859.269	4087
2861.833	4188
2864.397	4169
2866.96	4231
2869.522	4190
2872.083	4223
2874.643	4156
2877.202	4185
2879.76	4255
2882.317	4200
2884.874	4176
2887.429	4245
2889.983	4207
2892.537	4138
2895.089	4079
2897.641	4172
2900.192	4223
2902.742	4210
2905.291	4258
2907.839	4287
2910.386	4196
2912.932	4258
2915.477	4351
2918.022	4255
2920.565	4355
2923.108	4283
2925.649	4184
2928.19	4192
2930.729	4203
2933.269	4189
2935.806	4222
2938.344	4152
2940.879	4198
2943.415	4032
2945.949	4077
2948.482	4018
2951.015	4104
2953.546	3993
2956.077	4063
2958.607	4015
2961.135	3964
2963.663	3910
2966.19	3852
2968.716	3966
2971.241	3849
2973.766	3847
2976.289	3837
2978.812	3811
2981.333	3787
2983.854	3809
2986.374	3798
2988.892	3794
2991.41	3813
2993.927	3757
2996.443	3829
2998.958	3747
3001.473	3754
3003.986	3718
3006.499	3819
3009.01	3780
3011.521	3725
3014.031	3709
3016.54	3693
3019.048	3727
3021.555	3758
3024.061	3753
3026.566	3692
3029.071	3660
3031.574	3633
3034.077	3790
3036.578	3766
3039.079	3741
3041.579	3690
3044.078	3821
3046.576	3805
3049.073	3738
3051.57	3797
3054.065	3832
3056.56	3733
3059.053	3668
3061.546	3710
3064.038	3752
3066.529	3693
3069.019	3672
3071.508	3720
3073.996	3704
3076.484	3688
3078.97	3625
3081.456	3656
3083.94	3582
3086.424	3589
3088.907	3613
3091.389	3592
3093.87	3542
3096.351	3559
3098.83	3523
3101.309	3590
3103.786	3422
3106.263	3533
3108.739	3596
3111.214	3447
3113.688	3513
3116.161	3511
3118.633	3465
3121.105	3385
3123.575	3506
3126.045	3381
3128.514	3317
3130.982	3245
3133.448	3329
3135.915	3298
3138.38	3256
3140.844	3211
3143.308	3241
3145.771	3230
3148.232	3225
3150.693	3142
3153.153	3126
3155.612	3123
3158.07	3118
3160.528	3055
3162.984	2952
3165.44	3002
3167.895	2992
3170.348	3043
3172.801	3005
3175.253	2828
3177.705	2946
3180.155	2952
3182.604	2944
3185.053	2865
3187.501	2828
3189.948	2818
